PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
23,03/04/2023,2:38:00 PM,3,1,Skylar Hales,halessk42,Right,Santa clara,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,2,Bottom,2,0,0,Fastball,,Foul,,,,0,0,,93.28789528135106,-2.4145707834418735,-5.002550619928886,2144.5371577166075,220.62302724442148,1:15,5.3433653807005586,2.888630623121893,6.696603325977112,-19.041594699871933,12.626644950324383,8.747852718538562,2.510831162071792,-0.5429351169481498,84.51556003824871,-5.802606836971987,-2.355408761957635,0.40282320828127977,,,,,,,,,,,,-6.290798999054436,7.747296813408567,-2.559223579115657,50.00000000000002,5.1748604786464085,11.594557836540622,-135.32721480360038,-6.264516621335435,-11.627388652067935,30.44082673929356,-17.854591745117016,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,c220b5a7-4535-426e-ad3c-7139c6268a09,93.47413344011032,5.342893867594127,2.892362493082567,-2.4098377898358376,-5.044580683350802,84.66741806522545,2.511619423820643,-0.5456414005628666,-5.789721734133261,-2.3974709903359095,0.40268973081245313,9.144871238767013,11.486557029341641,-26.52916439296813,67.89972744895678,1918.732669657532,-957.8645850098568,89.4707122585136,-0.6790913838612751,-0.4466532937250393,-0.5825253020856279,,,,,,,,,,,,,,,,,0.9970327202802135,1,,,high,high,28.890245295938932,23.454985114348595,53.803396674022885,Johnny Luetzow,luetzjo42,Santa clara
24,03/04/2023,2:38:18 PM,3,2,Skylar Hales,halessk42,Right,Santa clara,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,2,Bottom,2,0,1,Fastball,,BallCalled,,,,0,0,,94.60053170674809,-0.6711360720997245,-4.409045675814008,,,,5.335518358295276,2.9625289789087064,6.386354636177515,,,,4.037944550037327,-0.07384631469969817,86.54409427879068,-4.429195851955672,-2.234260719968604,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,c81b6366-05bc-454a-8903-185be66d84af,94.75327523359542,5.331631504986778,2.962528978908727,-0.62525644991527,-4.40904567581412,86.67064381333508,4.041344305225738,-0.07384631469969552,-4.37701674541454,-2.234260719968592,0.39776339362898805,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.113645363822485,Johnny Luetzow,luetzjo42,Santa clara
25,03/04/2023,2:38:30 PM,3,3,Skylar Hales,halessk42,Right,Santa clara,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,2,Bottom,2,1,1,Slider,,StrikeCalled,,,,0,0,,85.37567720826637,-0.6122810976305223,-4.209047859603813,2104.9136831621036,148.34969800534387,11:00,5.105322601972578,3.2068116383500938,6.716823075671797,-29.91011573922715,6.358426952479135,-3.502441291491149,2.428143861393238,-0.6982922943906408,79.40680433533689,-7.212185884496263,-4.437474921049284,0.43893801373678853,,,,,,,,,,,,0.6012531300098931,3.828596909108585,-2.927097347894206,49.99999999999993,5.052551325609818,9.218342014747304,-124.10153066636688,-2.13483540295533,0.9354724888951523,25.379800281649864,-26.217245536628706,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,0e61b04e-3013-4876-9335-ff7d7ac2f483,85.52208237886069,5.101928758278759,3.2087510542154307,-0.5709226122240407,-4.233230169784889,79.52569180244333,2.4313491567911165,-0.6995900997026082,-7.162747523296949,-4.457259245603131,0.43881298587974743,-3.28763600879848,4.783209408239864,-78.44775187788031,78.1367077225097,421.5330335812811,-2062.273385165705,20.026143444895737,-0.1704758664430987,-0.9797424956959079,0.10508387644176835,,,,,,,,,,,,,,,,,0.981018585574855,1,,,high,high,19.67696304974132,71.04576084493706,53.7831769243282,Johnny Luetzow,luetzjo42,Santa clara
26,03/04/2023,2:38:45 PM,3,4,Skylar Hales,halessk42,Right,Santa clara,Jalen Smith,smithjc66,Right,Uc san diego,Stretch,2,Bottom,2,1,2,Fastball,,InPlay,,FlyBall,Out,1,0,,96.01204823620799,-2.6857586095046977,-5.841541944531345,2392.9809016427116,223.74974929694005,1:30,5.292424874896257,2.9617091628576766,6.526348296869943,-17.271644647933307,12.591315704351153,9.302819667465025,2.5157783251467976,-1.1480667157704094,87.00525324907784,-5.371883273273886,-2.790457398471564,0.3944918095984867,91.66442950115766,24.784813585907433,8.779054213074195,3532.148451013179,,,,349.1886906773901,,17.104797507348152,4.598801584367068,-6.486187475038233,7.430175019210605,-1.9572148397828117,49.99999999999997,5.697814096880883,10.787145557496356,-138.64065993319284,-5.445145990467647,-12.576492613009282,32.09411035703621,-17.76719785652274,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,344d1a1f-65e6-465b-b4d3-15830e874bb0,96.19673126164146,5.292294135328414,2.965346356789214,-2.6845390825685875,-5.88570438032609,87.16234912572463,2.516321176554887,-1.1510079398397466,-5.362711057760012,-2.8365110136961778,0.3943747564456309,9.707978055232125,11.582169796493359,-33.387322971439865,80.4363295170915,1998.0663949385978,-1316.8478564526126,83.49696370610327,-0.6031545016558818,-0.5502960159642875,-0.577389766055892,12.70158237114913,82.24609462850134,38.42677919630031,1.068791519689667,0.7285549769766149,2.2862594442052058,102.70350164587663,333.7435129656687,56.71418886170576,41.32634312891407,1.3945007508939318,0.897579560613313,-0.020946336587684744,-0.44035461091348554,,,0.995486404213088,1,0.9870735168708369,49.556093382149626,high,high,17.607303434617712,75.98258431436483,53.97365170313005,Johnny Luetzow,luetzjo42,Santa clara
27,03/04/2023,2:41:03 PM,1,1,Ryan Forcucci,forcury42,Right,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Windup,3,Top,0,0,0,Fastball,,StrikeCalled,,,,0,0,,91.69443047394077,-1.9269173342187433,-3.8343846099567753,2255.952610956031,228.2263088454009,1:30,5.123214013494132,1.1023935602274106,6.6040158592179115,-20.800749731947626,12.250522053698852,11.665227961819223,2.7325495105043562,-0.36163773029791846,82.60348432929554,-5.29724827901242,0.32452811273126614,0.41017303811472183,,,,,,,,,,,,-7.571839530159041,7.375939746092654,-0.8461684362239865,49.99999999999996,4.9833492401119335,8.593742095027334,-133.23226885484712,-5.075426929627534,-13.537226577740862,30.05526402524449,-18.98706019340739,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,1d034f6c-365b-4e56-b675-94deb8af7441,91.8701560575137,5.122476803096801,1.1065357417900414,-1.918601273384438,-3.884440610419976,82.7525016684068,2.733639357694103,-0.36506251850544136,-5.279946620992327,0.27158680213687775,0.41004216302632107,12.14983279891646,10.93312555500036,-12.510909492086022,80.42185004325282,2202.3845142083337,-488.69687379259545,97.6254777477353,-0.6503712632701427,-0.2166255050834134,-0.7280732177877131,,,,,,,,,,,,,,,,,0.9903335454347241,1,,,high,high,17.620334961072505,-28.616306977705,53.89598414078209,Emiliano Gonzalez,gonzaem47,Uc san diego
28,03/04/2023,2:41:16 PM,1,2,Ryan Forcucci,forcury42,Right,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Windup,3,Top,0,0,1,Slider,,BallCalled,,,,0,0,,81.67831311044975,-1.2947120201014732,-2.3552393704392642,2423.7343736793437,35.980562946305355,7:15,5.276174567124309,1.0898522167282363,6.42028235431076,-45.551146826595506,-4.3439185183886195,-7.2957079210912275,1.137643937530193,-1.4810934057656722,75.42083042450653,-9.831072715974063,-3.412439596397433,0.46201728572173195,,,,,,,,,,,,3.3054674692508907,-2.000510207049716,-0.9187200295083673,50.000000000000014,5.163075520383577,5.0820319004926615,-118.82216671828604,-3.904581305841673,4.6854353636065715,24.57959916910246,-35.009733602424724,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,85955a47-4c26-471b-8691-11af84e3d7ae,81.77877087110089,5.268100035279926,1.0920513087755785,-1.1948024367445065,-2.3831616424657467,75.48803571595242,1.1447269213126443,-1.4826568566428775,-9.724362228000405,-3.436022483222116,0.4619205852106468,-7.036630695503174,-6.796096248948907,-66.40639336999274,54.84382636848295,970.0918492923192,-2221.1281183424353,40.02467678913485,0.32388622798425426,-0.9164074011009126,0.23514928562426607,,,,,,,,,,,,,,,,,0.9971916830231002,1,,,high,high,40.640556268365344,52.19608567236029,54.079717645689236,Emiliano Gonzalez,gonzaem47,Uc san diego
29,03/04/2023,2:41:29 PM,1,3,Ryan Forcucci,forcury42,Right,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Windup,3,Top,0,1,1,Fastball,,StrikeSwinging,,,,0,0,,91.58851710304106,-3.134333865114395,-4.298915399813652,2256.3772808551903,224.5076949108039,1:30,5.166314117097845,1.0321340154981833,6.608472526511132,-19.32402425110816,13.02948692072773,11.14962454102622,1.9294776164787195,-0.025293002787273363,83.61177038210148,-6.063059475106768,0.5613502202198983,0.41107320932472435,,,,,,,,,,,,-7.505793226020686,8.218377639997586,-0.7443445449600656,50.00000000000005,4.944447969983927,9.664280107563075,-132.88548590880868,-7.856897920716283,-13.360952794067204,29.669723991059335,-17.544635693920238,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,d39ad9ee-5ffa-4240-a8d6-c48274ba2d17,91.76354461361686,5.165703528139459,1.0360168876654088,-3.127488487310114,-4.345338699356501,83.75974973005793,1.930329041487803,-0.02833268848549343,-6.0493272799537685,0.5136070578416565,0.4109438066841819,11.594354902797471,11.776264376723828,-3.970299745327102,55.800311948467005,2250.962146099733,-156.2301199690544,99.76000756604833,-0.7114447883509064,-0.06923936049818831,-0.6993226895261841,,,,,,,,,,,,,,,,,0.9814576068137084,1,,,high,high,39.77971924637966,-46.87886025998669,53.891527473488864,Emiliano Gonzalez,gonzaem47,Uc san diego
30,03/04/2023,2:41:45 PM,1,4,Ryan Forcucci,forcury42,Right,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Windup,3,Top,0,1,2,Slider,,BallCalled,,,,0,0,,82.83513820239142,-2.1957032289035845,-2.3290019311527344,2430.45835960167,67.08045319785919,8:15,5.1887647641051275,0.8778198861559495,6.5243698834954635,-39.255268471196025,0.5872090001084942,-7.858168284791468,0.4867316046597706,-1.4048248114473287,76.71862137105256,-10.264634805003848,-2.9836617703590087,0.4543020434832311,,,,,,,,,,,,3.6547887501212424,0.9729966970714036,-0.712695272247755,50.0,5.019068832621194,5.109138624720536,-120.48985258769828,-5.665964384996817,5.341181125931541,24.6989816157092,-30.752092819328023,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,4bc8f288-f416-435c-8524-6c0f12086479,82.94811014304356,5.1824223165228895,0.8793746972148819,-2.1181087744040363,-2.348674252339495,76.7999504492899,0.49229910265523474,-1.4057625576337445,-10.179738194384562,-2.997886419737183,0.45419454735552434,-7.67503570845659,-1.5264156509058122,-74.56794264038611,79.47833416717972,646.7339893583437,-2342.832257069695,26.609548227945673,0.10362774444135693,-0.9639466760721068,0.24508793579352997,,,,,,,,,,,,,,,,,0.9969090214654875,1,,,high,high,18.469499249538288,66.25974887932273,53.97563011650453,Emiliano Gonzalez,gonzaem47,Uc san diego
31,03/04/2023,2:41:58 PM,1,5,Ryan Forcucci,forcury42,Right,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Windup,3,Top,0,2,2,Slider,,BallCalled,,,,0,0,,82.69967509340933,-2.40520617167209,-4.460531229330692,2436.3700225342827,66.6152348805275,8:15,5.108062595435517,0.8675829282357164,6.63301317185943,-37.79808550204756,1.082888955238161,-7.644317385332326,0.33007747463312465,-2.917685507771275,77.29498887102808,-10.185445374886855,-4.657542853256728,0.4552485058805498,,,,,,,,,,,,2.8573513247279143,1.586959253226885,-0.5627987406985396,50.000000000000036,4.929205106010094,9.557911425700047,-120.02804658270597,-6.049526483319577,4.141529762944899,24.630334854348668,-29.873863773026578,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,62080f4b-843a-415a-a1c7-10eb07fd4e2c,82.81458597804387,5.102088283214032,0.8692511388111012,-2.332143362895022,-4.4815594135523,77.38024256897256,0.3353250089416617,-2.918684270153085,-10.105555803490285,-4.672636869801219,0.45513967336003547,-7.455634991710311,-1.006806760571233,-75.93250201352369,26.039001497963753,592.1957546685683,-2363.303424204397,24.306478457347517,0.09647334799942783,-0.9700100569067571,0.2230994904197031,,,,,,,,,,,,,,,,,0.9039510986757601,1,,,high,high,113.43510134816738,-10.548043711298616,53.86698682814057,Emiliano Gonzalez,gonzaem47,Uc san diego
32,03/04/2023,2:42:16 PM,1,6,Ryan Forcucci,forcury42,Right,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Windup,3,Top,0,3,2,Fastball,,Foul,,,,0,0,,92.95508763556388,-2.8389195813147303,-4.561011243259264,2235.568696970239,226.77034407006138,1:30,5.121062866811184,1.1867692978477915,6.773420770823659,-19.10522073495319,12.360833438578606,11.551197340508045,2.449431713741195,-0.5069803487393117,84.56195775212785,-5.247485981450694,-0.42852659778577906,0.4037315280087502,,,,,,,,,,,,-7.7678735551772125,7.718898870452206,-0.8939670994508855,50.00000000000001,4.92826989938129,10.435646757481859,-134.8939251780805,-7.248514592264458,-14.249178609129109,30.562579154759625,-18.014708823099383,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,f6fb405a-82af-475b-ae47-9b17a567e4e3,93.12723239497231,5.120365404181867,1.1904894440008171,-2.830745345230973,-4.606936690164829,84.71104847933617,2.4503664426849534,-0.5100938393093146,-5.232538858060908,-0.47679246738497405,0.403608659908836,11.968323470800815,11.200383482585817,-1.0311041716732334,73.6689624262711,2235.2066990011076,-40.22948686952259,99.98380734308803,-0.6848134162806879,-0.017995191525111132,-0.728496230576348,,,,,,,,,,,,,,,,,0.9971600904195115,1,,,high,high,23.697933816355732,-60.15495297473361,53.72657922917634,Emiliano Gonzalez,gonzaem47,Uc san diego
33,03/04/2023,2:42:34 PM,1,7,Ryan Forcucci,forcury42,Right,Uc san diego,Johnny Luetzow,luetzjo42,Right,Santa clara,Windup,3,Top,0,3,2,Fastball,,InPlay,,LineDrive,Double,0,0,,92.90381352854892,-2.0009617986447172,-4.5487269151403495,2202.412923681475,225.67346565659236,1:30,5.119421710640082,1.0079238495625864,6.784308201102366,-18.6634777745108,12.276211748322613,10.859539330678997,2.672652405416877,-0.9028943743398707,85.14051407463755,-5.298193387901876,-0.5104603886081839,0.4036656199333851,90.02058244165977,16.436309565436332,29.440406343509967,,,,,231.52910887362182,,29.475438719612754,2.231964800681394,-7.465978499564606,7.532551842559453,-0.7165553092749939,50.00000000000001,4.981869024454775,10.423699041444502,-134.90530844433337,-5.261729695968472,-13.69344795979916,30.65248627606866,-18.358498594714344,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,29e7100f-fe2c-41ec-9703-fb8a34674c3e,93.07751392075807,5.118861848067215,1.0115179377900252,-1.9944435544277606,-4.593754676065608,85.2922499491024,2.6734911130089163,-0.9059614945639084,-5.284720377447175,-0.5580414569025857,0.40354037955822497,11.292150415634893,11.099266598668724,-8.108437939259078,67.42485257133796,2180.395173298718,-310.64380672216345,99.00028963025002,-0.6917612133917614,-0.1410470322717242,-0.7082175925053662,42.43859015531745,75.19232692603175,25.471264205245397,0.955048515250762,1.514419157105831,2.704736126150584,113.92399409625752,201.56153359450633,,,,,,,,,0.9968240850405018,1,,47.88594788623572,high,high,29.317632685795854,-62.553987565772125,53.71569179889763,Emiliano Gonzalez,gonzaem47,Uc san diego
34,03/04/2023,2:43:25 PM,2,1,Ryan Forcucci,forcury42,Right,Uc san diego,Michael Ohara,oharami44,Left,Santa clara,Windup,3,Top,0,0,0,Curveball,,BallCalled,,,,0,0,,76.62812809775612,1.783231015266969,-0.8036377034189583,1860.0860005225773,46.10825454210062,7:30,5.296365822027169,1.1281018663814824,6.487244627436974,-51.87170117733118,-5.2330773751943696,-8.80884514967046,3.3135720772452646,0.9017058507993247,71.76420826707565,-8.279327515081588,-0.824629719445272,0.4915236124739504,,,,,,,,,,,,4.620886458267409,-3.4284813950792117,-1.0679099181442324,50.000000000000064,5.398314363223634,1.7825241054488017,-111.54698735184981,2.1903403550435994,5.7734284139294125,21.631643438613303,-36.457663148407335,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,0df5d7b9-26aa-415a-a10a-88da4897565e,76.72576489474075,5.286934176945924,1.12861897070157,1.8977968861327674,-0.8103047617905155,71.82402323089353,3.3211311138734754,0.9016000845226886,-8.163286414186818,-0.8260306171620868,0.4914240993019694,-8.745222616150754,-8.015412459869122,-50.35291281615427,62.39419588798325,1186.8408866872114,-1432.2460120480666,63.8056996479613,0.4423636472318258,-0.7699891357957039,0.4598164137613419,,,,,,,,,,,,,,,,,0.9963524265420978,1,,,high,high,33.845223700815076,11.135334939872841,54.01275537256303,Emiliano Gonzalez,gonzaem47,Uc san diego
35,03/04/2023,2:43:43 PM,2,2,Ryan Forcucci,forcury42,Right,Uc san diego,Michael Ohara,oharami44,Left,Santa clara,Windup,3,Top,0,1,0,Curveball,,StrikeCalled,,,,0,0,,76.42453190661263,0.7612222839495336,-1.2898592928113508,1908.6326081851334,46.42142346197968,7:30,5.286277622122418,0.9982155641073539,6.600062767516188,-52.013112733349686,-5.299578911897974,-9.351916989310391,2.4161563817934812,-0.27184761129383817,71.27533844895376,-9.178007264391793,-2.2532547935170273,0.4919181917653419,,,,,,,,,,,,4.791359862185522,-3.172280854902671,-0.906476201451273,50.0,5.316261115296648,2.7307640855673583,-111.28997767864273,0.2279335852617286,5.950478664687433,21.792180491427985,-36.11376400705048,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,89711835-bdfc-40cc-80d0-77e4f75c6f06,76.5161572584214,5.277178096868238,0.9985509219525442,0.8754529986501892,-1.2944041200013627,71.33115242349253,2.4239441886974666,-0.2718702487329377,-9.059963945259145,-2.2533370623647038,0.4918218799746763,-9.307657910826592,-8.128201992048734,-49.64970752714143,45.94725446211846,1235.7613047838734,-1454.5695001018148,64.74589711421336,0.44632501331431007,-0.7621003088095226,0.46903848648315744,,,,,,,,,,,,,,,,,0.9969945228775107,1,,,high,high,48.64747098409338,14.08960617064821,53.89993723248381,Emiliano Gonzalez,gonzaem47,Uc san diego
36,03/04/2023,2:44:03 PM,2,3,Ryan Forcucci,forcury42,Right,Uc san diego,Michael Ohara,oharami44,Left,Santa clara,Windup,3,Top,0,1,1,Fastball,,BallCalled,,,,0,0,,91.22059023615066,-1.166380269967774,-1.7426806088287152,2221.223913694456,227.42375195192105,1:30,5.169463029490186,1.2006569317986684,6.5863088910398595,-20.609108286308867,12.135649149741127,11.232336078959728,3.686230003198455,0.9359854878314859,83.59036943911859,-4.0733426824917505,0.8669503163426125,0.41185316829006835,,,,,,,,,,,,-6.741423782899067,7.0701565255039345,-1.08634324649054,49.99999999999997,5.08100986215996,3.716630669618495,-132.81134750098693,-3.300023021472249,-11.957802136488166,30.278960679930154,-19.63314791172196,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,1d54c572-22af-4e81-91cd-5a6d7bb90501,91.39523007082822,5.168731660090661,1.2045681395502197,-1.1578699368860597,-1.7917206271526604,83.74229513921146,3.687210600889278,0.9327141489980737,-4.057531719223205,0.8157938271317102,0.411720800924715,11.676812180626795,10.841445638064144,-15.580898878955203,71.79484546875304,2139.5987425356043,-596.6178808149951,96.32521644235821,-0.6517082515140962,-0.26859871133958263,-0.7093173388372478,,,,,,,,,,,,,,,,,0.9958900867048543,1,,,high,high,25.384639078122312,-63.99076053125822,53.91369110896014,Emiliano Gonzalez,gonzaem47,Uc san diego
37,03/04/2023,2:44:22 PM,2,4,Ryan Forcucci,forcury42,Right,Uc san diego,Michael Ohara,oharami44,Left,Santa clara,Windup,3,Top,0,2,1,Slider,,Foul,,,,0,0,,82.19582375669538,-1.2284129273114626,-1.7281636716804458,2312.50807667509,69.02594695236911,8:15,5.120242962877977,1.182918875776091,6.586120963291385,-38.640134857549576,0.37742763713985994,-6.982983058518281,1.1904049035250777,-0.4207688919731622,76.89813284471866,-9.39442973137098,-1.9317332732573784,0.4565746472943102,93.33617022515288,24.157470974671742,47.02109690921877,,,,,300.42209094584075,,46.7106627885731,3.1512409487983852,3.2692847905007767,0.7869005637305158,-1.0619386582623265,49.99999999999998,5.01951804104865,3.788666507003131,-119.68740978938372,-3.596103097703865,4.721382689085716,24.052144213591205,-31.037636291439643,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,6b46e3af-40a6-484e-8451-8e342baa64f5,82.30986936328078,5.114189804680249,1.1847835213599334,-1.1534163163301816,-1.7519662209406173,76.98300551049753,1.1957850324602934,-0.4219222148077111,-9.312247192597914,-1.9492859712227555,0.4564664678896008,-6.773394893961189,-1.6788384291713037,-76.1694550631309,60.01613266476827,552.8076763104176,-2245.46148435011,23.905113322036097,0.08556718939086844,-0.9710069802560953,0.2232122317295493,62.30505336499588,58.0575260860983,38.1974431375419,0.45985012750593746,2.7821069395999634,1.460164605632677,218.677353071153,205.99429113950058,,,,,,,,,0.966452478384168,1,,50.701725459798304,high,high,35.98548060170857,59.01726503795028,53.913879036708614,Emiliano Gonzalez,gonzaem47,Uc san diego
38,03/04/2023,2:44:44 PM,2,5,Ryan Forcucci,forcury42,Right,Uc san diego,Michael Ohara,oharami44,Left,Santa clara,Stretch,3,Top,0,2,2,Fastball,,StrikeCalled,Strikeout,,,1,0,,91.88323582249905,-3.140064874864315,-4.357619676667841,2333.6534574516295,222.39215444088845,1:30,5.101818888588732,1.1124641417426286,6.7187786567571495,-17.889915559770937,13.531060908019562,10.753251840299379,1.7406536753253965,-0.41199178278794446,84.71767805730892,-6.220867755615311,-0.09284782532749668,0.40891905173252163,,,,,,,,,,,,-7.3613322124236165,8.5951458297039,-0.8286881593101817,50.00000000000004,4.8864206257386416,9.85119456701226,-133.3252844306808,-7.856114726702188,-13.188678233724433,29.906890118634337,-16.774851526633864,UC San Diego,Santa Clara,tri01,NCAA D1,BWC,e39841c1-e39d-4cc1-83e0-75c8541405cd,4abfef2e-c654-4f24-9f30-5fa9ededc9e6,92.0581904026609,5.101518331737896,1.1161911256525012,-3.1368513245924223,-4.40313319995548,84.8687240249626,1.7412398280600605,-0.41502296648726156,-6.2113120264025365,-0.13982418400276386,0.4087905870575443,11.185702072075516,12.369988463224411,-7.017812151911039,77.3205286318494,2316.1702314935937,-285.120883519351,99.25082167182066,-0.7330146274330145,-0.12217790203979367,-0.6691502941958507,,,,,,,,,,,,,,,,,0.9955515117253807,1,,,high,high,20.411524231335605,-6.427413315719243,53.78122134324285,Emiliano Gonzalez,gonzaem47,Uc san diego
