PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
11,02/24/2023,11:07:33 AM,3,1,Zack Ernisse,ernisza42,Left,Uc san diego,Jacob Sharp,sharpja50,Right,Nevada las vegas,Stretch,1,Top,1,0,0,Fastball,,BallCalled,,,,0,0,,90.50320658245748,-3.810098276366482,1.5615461864800844,2050.398398932886,157.92758332201572,11:15,5.330208166312763,-1.2622083221273017,6.317391633500009,-18.47854844807845,15.900378553060158,-5.916361815541499,1.4265692295408607,-0.44810242181531745,81.72706482844539,-6.779112223957995,0.284827288712027,0.4176625252161886,,,,,,,,,,,,3.691113490745528,9.758137476304753,1.1510216864274756,49.999999999999986,5.042962126089348,-3.4052930038110585,-131.47566856269822,-9.301281095983866,6.432534821464643,29.01472665582627,-15.168460549968678,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,bab9995b-5bb2-43c3-a0e0-a8d1b1302b34,90.67917282640514,5.330170242129149,-1.2639164653100392,-3.8102857590393486,1.5827777988322569,81.88142466035028,1.4270754269450654,-0.4466278125637044,-6.770767942734578,0.3076222150942729,0.41752450929240753,-6.123563615394202,14.677590956373516,-5.8473584086959045,92.79483070282485,2039.7298475564492,-208.89170240554154,99.47968397839226,-0.9218878265430269,-0.10187859223566387,0.373822936315916,,,,,,,,,,,,,,,,,0.9976582347064153,1,,,high,high,6.484652367457742,11.39717695889446,54.18260836649999,Emiliano Gonzalez,gonzaem47,Uc san diego
12,02/24/2023,11:07:49 AM,3,2,Zack Ernisse,ernisza42,Left,Uc san diego,Jacob Sharp,sharpja50,Right,Nevada las vegas,Stretch,1,Top,1,1,0,Fastball,,StrikeSwinging,,,,0,0,,90.58007509134595,-2.6550198323849616,1.4364181853414584,1984.0112663557568,153.92917021864645,11:15,5.3594010462856385,-1.1663731171984082,6.079293891146898,-20.301655011005032,15.430962444584111,-6.84507548055115,1.9286671374282187,-0.8952027037549797,80.47489319921252,-6.671974749419631,-0.6468724245962791,0.4188935409441412,,,,,,,,,,,,4.0787050341784745,8.952560671372902,1.0590967277428494,50.000000000000036,5.144333145923574,-3.0883404598116515,-131.68713407913506,-6.706887785336511,7.126105552102306,29.28214290525801,-16.532591875476182,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,0726bf02-241d-47b3-949b-4acf2aff23db,90.76053235969651,5.359125403774812,-1.1683895245186353,-2.652389094864277,1.4607347741085004,80.6272568610267,1.9294987783931976,-0.8934890308451642,-6.65882819471945,-0.6206561429204588,0.41875117742570284,-7.085330631818212,14.095244023951432,-7.479888350251839,72.2488572501706,1967.1285540764204,-258.27496348617586,99.14906167290337,-0.8906078738218932,-0.13017817381681346,0.43574219229742517,,,,,,,,,,,,,,,,,0.9974611792775461,1,,,high,high,24.976028474846487,-79.48046345945781,54.4207061088531,Emiliano Gonzalez,gonzaem47,Uc san diego
13,02/24/2023,11:08:07 AM,3,3,Zack Ernisse,ernisza42,Left,Uc san diego,Jacob Sharp,sharpja50,Right,Nevada las vegas,Stretch,1,Top,1,1,1,Fastball,,StrikeSwinging,,,,0,0,,90.27887611016476,-2.584515153246571,0.4534921825662308,2011.7584307034253,151.74702779134162,11:00,5.2860683957995045,-1.279253591967094,6.273324877264069,-18.914730947147692,14.876121687657776,-7.218515476426741,2.7242244795486847,0.17259854023139956,82.25291909567616,-5.234784868367907,1.059378432028281,0.41867290895640596,,,,,,,,,,,,4.086706216429131,8.937488278443846,1.2493289070663496,49.99999999999994,5.086031283408848,-0.8193512680598724,-131.33059820609512,-6.504792675907475,7.09663515255714,29.299888879307854,-16.6539485233422,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,fe2f33f1-f898-49d0-8d6d-bf08254ba97b,90.45616436460485,5.285805766250136,-1.2814470514334966,-2.5819347280083806,0.4807923182751574,82.40866017156235,2.7248615592692667,0.1744341851360593,-5.224321608305403,1.0878894017649676,0.41853377153668425,-7.48218418608931,13.629380279547084,-4.075404087891903,77.53513919216346,2006.671464895754,-142.97417766658904,99.7471383377828,-0.8786388107703675,-0.07106925736436313,0.472168403078512,,,,,,,,,,,,,,,,,0.9979148405204988,1,,,high,high,20.218374727052815,86.61062443997264,54.22667512273593,Emiliano Gonzalez,gonzaem47,Uc san diego
14,02/24/2023,11:08:24 AM,3,4,Zack Ernisse,ernisza42,Left,Uc san diego,Jacob Sharp,sharpja50,Right,Nevada las vegas,Stretch,1,Top,1,1,2,Fastball,,BallCalled,,,,0,0,,93.18276069845973,-1.3436408258556098,2.0914141772539776,2072.322854926137,154.13128299512036,11:15,5.423736842224054,-1.226320506370272,6.156028769209699,-17.59104846812437,15.366600444225377,-6.701177191317411,3.8265722386254204,-0.27320156658669903,83.28436292744274,-4.176961278387392,0.6312643147661806,0.4065752879143389,,,,,,,,,,,,4.241997264483671,8.664265242008863,1.0711024157721911,50.00000000000001,5.313170413775126,-4.735724062410905,-135.5403008920665,-3.720501387849127,7.843747905224854,31.29122272539311,-16.153220692186096,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,b4a8635b-9ff5-4020-a44e-fc17eb5ba16a,93.37052507094644,5.42390629576342,-1.228452996066551,-1.346370696162809,2.1173742115166636,83.44606347644104,3.826921039985297,-0.27141192625712207,-4.170978285087943,0.6588932927181681,0.406436839787416,-6.957977908124878,14.156511458478347,-0.770565324931415,91.58278300733961,2072.1354441573853,-27.869627121492194,99.99095648787029,-0.8997147616496156,-0.013448496722044567,0.4362711147963985,,,,,,,,,,,,,,,,,0.991927924875732,1,,,high,high,7.575495293394744,-5.891011226426835,54.3439712307903,Emiliano Gonzalez,gonzaem47,Uc san diego
15,02/24/2023,11:08:46 AM,3,5,Zack Ernisse,ernisza42,Left,Uc san diego,Jacob Sharp,sharpja50,Right,Nevada las vegas,Stretch,1,Top,1,2,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,91.1007297752361,-3.52160832476426,1.1180585879008267,2027.8814976976537,151.86440066583896,11:00,5.3455388335143805,-1.2401220702745874,6.225055553290101,-18.419389878170115,14.915225643903838,-7.274486918211353,1.6023940159163785,0.16878815523683285,82.45413505241814,-6.650094970420018,0.9842021462236935,0.4155461353263674,,,,,,,,,,,,4.301548847257829,9.179722483759003,1.1603255474435086,49.99999999999995,5.073200894421773,-2.3577818329693083,-132.3866939630406,-8.720810779895762,7.597465861499075,29.526366086137344,-15.960673738169191,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,c5ad035e-4050-4f99-a287-f537fc52c169,91.27836068115246,5.345278267905681,-1.242331951340001,-3.5191066094072303,1.1448604484953724,82.60717714256877,1.6030738454199087,0.17060836183344052,-6.639091218874485,1.0123168916482639,0.41540799467775813,-7.518167837009795,13.710524681717512,-6.744302673071664,78.9446718396181,2013.8488406251672,-238.15166557710305,99.30801395010417,-0.8757318754618012,-0.11743865006287965,0.46829674969143725,,,,,,,,,,,,,,,,,0.9972231291266558,1,,,high,high,18.949795344343727,18.455292134826532,54.274944446709895,Emiliano Gonzalez,gonzaem47,Uc san diego
16,02/24/2023,11:09:13 AM,4,1,Zack Ernisse,ernisza42,Left,Uc san diego,Edarian Williams,willied46,Right,Nevada las vegas,Stretch,1,Top,2,0,0,Fastball,,BallCalled,,,,0,0,,92.77184678013158,-3.18138534757526,3.4772523578410017,2000.7107850398404,156.9364076122545,11:15,5.369790314986594,-1.2302632863862184,6.231576648464327,-17.39078894508341,15.326829971279363,-5.885294612941922,1.6974955340997364,0.996310858302918,83.95804532295766,-6.6654338619650595,1.7702928466356636,0.4083953289186428,,,,,,,,,,,,4.2200002339265525,9.237948289483832,0.9738267338521069,49.99999999999994,5.123634907384785,-7.996206775703825,-134.64765781494214,-8.03397736228085,7.716384234865274,30.325315637337056,-15.282212004951578,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,8fbfa42c-d65a-46f7-abcd-c085d3717580,92.95469216995657,5.369835232818921,-1.2321105514145048,-3.1825338300528268,3.499675207770005,84.11417260317872,1.6979079280101477,0.9978400916170183,-6.658504032967765,1.793892342145958,0.4082604915477255,-6.105011417335184,14.195315040503907,-0.09778820490116195,80.33949055482769,2000.7078710911333,-3.4146637784985905,99.99985435432602,-0.9200692753974967,-0.0017067253318328035,0.3917519822006864,,,,,,,,,,,,,,,,,0.9974283361666696,1,,,high,high,17.6944585006558,-84.8496992419645,54.268423351535674,Emiliano Gonzalez,gonzaem47,Uc san diego
17,02/24/2023,11:10:02 AM,4,2,Zack Ernisse,ernisza42,Left,Uc san diego,Edarian Williams,willied46,Right,Nevada las vegas,Stretch,1,Top,2,1,0,Changeup,,Foul,,GroundBall,,0,0,,81.63103624886166,-1.9955481665069192,-0.3628605758357483,1746.5937548997276,121.31875322429937,10:00,5.119533282161702,-1.4344258530251397,6.364348474905234,-32.001116178439524,9.262776049275729,-12.209067208990216,1.845137856708165,-0.47184856019021465,74.94512312128086,-7.345627578765669,0.16571364091359428,0.46233483579290846,,,,,,,,,,,,6.601053795893639,5.687815694856427,1.4663445785454479,50.0,4.960421419810445,1.082630130210689,-118.80682585642816,-5.005159995836854,9.365539188411248,24.323565017721567,-24.104207643524674,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,b840dd4a-c295-4527-920a-d63e6778989d,81.77892736476397,5.116078353793906,-1.4377252019207576,-1.9545957356822639,-0.32294285538842854,75.06537567801111,1.8484363241407937,-0.4691733174412911,-7.294788076664247,0.20709390651720785,0.46219076879215987,-12.57118577795144,7.341461615534145,-21.00143897128219,4.427558392481107,1630.5700201194918,-625.9641795999592,93.35714246917728,-0.4852692625120304,-0.3583913991699208,0.7975395588069951,,,,,,,,,,,,,,,,,0.9884591562408348,1,,,high,high,86.01519744676699,24.36610314991387,54.135651525094765,Emiliano Gonzalez,gonzaem47,Uc san diego
18,02/24/2023,11:10:30 AM,4,3,Zack Ernisse,ernisza42,Left,Uc san diego,Edarian Williams,willied46,Right,Nevada las vegas,Stretch,1,Top,2,1,1,Slider,,BallCalled,,,,0,0,,85.02213342938529,-0.8109584417340651,0.8487807351670259,2352.791644851192,334.29115512867673,5:15,5.13838771751024,-1.579723617970908,6.277254579755118,-46.00311856030008,-6.129411701371168,6.011349163820612,1.4453064388313637,0.1896525518513517,76.43325151350517,-9.46842102996721,3.3771098450870767,0.4446504291437189,,,,,,,,,,,,-2.9135488359537076,-3.3378748185253966,1.5143457154546784,49.999999999999964,5.056834439847331,-1.99941050832858,-123.76866584301726,-3.0331981611144165,-4.482209276985978,26.602205473874225,-37.30904279167082,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,dd2381ed-e704-4be3-acc5-c3bb6bae21c0,85.12817684208336,5.13024592026843,-1.5819401655715246,-0.710932610452452,0.8766227584567593,76.49993847667078,1.4524663883288034,0.19140171492979954,-9.359951107255636,3.4036999209165306,0.44455595434530576,5.7122831254777635,-8.635801052646768,62.37770082527691,40.1075934666936,1090.8504275386617,2084.6279929091174,46.364089651791296,0.41774511463773495,0.8860232045923323,-0.20112657735923353,,,,,,,,,,,,,,,,,0.9958028208423259,1,,,high,high,126.09683412002423,8.49986639917207,54.222745420244884,Emiliano Gonzalez,gonzaem47,Uc san diego
19,02/24/2023,11:10:50 AM,1,1,Zack Ernisse,ernisza42,Left,Uc san diego,Edarian Williams,willied46,Right,Nevada las vegas,Stretch,1,Top,2,2,2,Fastball,,BallCalled,,,,0,0,,90.4689440583466,-1.8044115323429177,1.5718388928587503,,,,5.325726537064425,-1.2420291014660043,6.281231819128913,,,,3.262747719869285,1.4071608686124546,82.67140655840525,-4.977484285216301,2.7160252033020877,,,,,,,,,,,,,,,,,,,,,,,,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,d262a3d2-7449-47cd-bb59-cf184646b781,90.60822970703502,5.321719437730025,-1.2420291014660059,-1.755234098102964,1.5718388928587517,82.79029007176074,3.2664721993631898,1.4071608686124497,-4.9203086353957115,2.7160252033020575,0.41766039985029246,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.21876818087109,Emiliano Gonzalez,gonzaem47,Uc san diego
20,02/24/2023,11:11:13 AM,1,2,Zack Ernisse,ernisza42,Left,Uc san diego,Edarian Williams,willied46,Right,Nevada las vegas,Stretch,1,Top,2,3,2,Fastball,,Foul,,,,0,0,,91.70303643839823,-3.3491450804906204,2.406630260326802,2025.3588302439716,152.40566960312148,11:00,5.3868468081890635,-1.3646360610283212,4.373714948691954,-20.55700401337347,15.979897959679572,-7.7461301250259496,1.4144268439474041,-0.2358749169370731,82.08470423990184,-6.9470475459831125,0.4174884386783377,0.4280357128568429,,,,,,,,,,,,4.630869168159249,9.023301355279381,1.1145204202679408,49.99999999999997,5.009198140756927,-5.260211045179926,-132.79120342806652,-8.597895088639126,8.232626946593985,29.596235910824806,-16.132682147792014,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,f829138c-3619-4d9c-add1-b33a00b4b853,91.90114846548474,5.386442383138814,-1.367149361024579,-3.345470339653788,2.4338648185540044,82.2469759196369,1.4152877717224372,-0.2339953285738225,-6.933695675222277,0.44560335108552296,0.42787912399849176,-8.009927818927261,14.60046036836105,-12.60248409987726,94.11117533855234,1976.5624732945817,-441.9040398218097,97.590730283408,-0.8648972806585897,-0.2181855546893775,0.45204840187115514,,,,,,,,,,,,,,,,,0.9944655915430506,1,,,high,high,5.2999421953029575,1.3083851860288722,56.126285051308045,Emiliano Gonzalez,gonzaem47,Uc san diego
21,02/24/2023,11:11:39 AM,1,3,Zack Ernisse,ernisza42,Left,Uc san diego,Edarian Williams,willied46,Right,Nevada las vegas,Stretch,1,Top,2,3,2,Fastball,,InPlay,,GroundBall,Single,0,0,,90.76718918202032,-2.1492350100492303,2.1210288642328203,1939.1572137016633,147.25121400299727,11:00,5.258244498522983,-1.4685320514877627,5.98700763958146,-20.062238559321365,13.79159426309441,-8.109919471297578,2.7758596150178882,-0.7561192939766943,81.65865397248655,-5.207590864457315,-0.019541296535816988,0.42344291707783854,99.1823869839139,-7.714163529184409,0.45785968610401623,2453.1104977871064,,,,19.040401730290625,,2.7284028624403924,0.12523709177511186,4.834354939654258,7.942752184630708,1.3676735687874537,49.99999999999999,5.600958665659589,-3.1849461865630273,-130.51642636180316,-3.6545594086168864,8.29217279993458,28.9070484238189,-18.550169162622133,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,c62c8c00-9639-480e-a99d-a3c6d9eecd7b,90.9461307400016,5.2575410951408275,-1.4708666370414274,-2.141362835990332,2.149231280992089,81.81244072969187,2.7768984877914957,-0.7541864036899611,-5.191038087213928,0.010427515835522847,0.4233102320305493,-8.368010227144127,12.507911032584618,-12.243194968926476,77.35786062183666,1895.0536029046045,-411.22079418419025,97.72562995483645,-0.8219218750606319,-0.21206160659826523,0.5286532949899941,0.7854010375588157,98.28165299569315,-13.313366120978404,0.7402172981318039,1.2971849450869375,2.7860937117852407,0.9063539307389705,19.018817539560345,0.030820353669202816,-0.9592945734618912,-0.017813471666770997,-0.9708359986246132,-0.04647301533323167,-0.23519719943142864,,,0.9980966441791652,1,0.9971792800464011,57.166668543551594,high,high,20.37792544034701,22.142748819830334,54.51299236041854,Emiliano Gonzalez,gonzaem47,Uc san diego
22,02/24/2023,11:12:29 AM,2,1,Zack Ernisse,ernisza42,Left,Uc san diego,Austin Kryszczuk,kryszau42,Right,Nevada las vegas,Stretch,1,Top,2,0,0,Fastball,,StrikeCalled,,,,0,0,,91.38848226588138,-3.245865236048916,3.0627656997541677,1957.5145002204517,152.71086574088605,11:00,5.3261368408648355,-1.3655043408100858,6.325947100013294,-18.634281882678568,14.394568001198554,-6.935624191428085,1.6140438167887854,0.2569985194656035,82.20003576357114,-6.903411865744971,1.0784754725059023,0.4136359221917344,,,,,,,,,,,,4.689253943243337,8.833750628091472,1.1454848943406677,49.999999999999986,5.080163839672995,-6.888958620853325,-132.70810988593198,-8.105827028381656,8.330344312604128,29.421140404757267,-16.48110883372599,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,bc9262c1-7990-46d6-963a-a80facc022ac,91.5646401676595,5.325732460410215,-1.3674392394941208,-3.2415125741654016,3.086472238191703,82.3512585569412,1.6148664985889916,0.2586449047014202,-6.890201112547193,1.1039947866083457,0.41350100377020704,-7.151232069056126,13.21577046757858,-10.336936874756264,80.7418743968167,1925.7431878976877,-351.249473791742,98.37695647622606,-0.874280140427469,-0.17943646075274788,0.45103967963656233,,,,,,,,,,,,,,,,,0.9978292276700685,1,,,high,high,17.33231304286502,17.114292520309224,54.174052899986705,Emiliano Gonzalez,gonzaem47,Uc san diego
23,02/24/2023,11:12:46 AM,2,2,Zack Ernisse,ernisza42,Left,Uc san diego,Austin Kryszczuk,kryszau42,Right,Nevada las vegas,Stretch,1,Top,2,0,1,Changeup,,BallCalled,,,,0,0,,84.69008941815744,0.448150413093936,1.308785398577958,1656.360332521931,116.80738188385682,10:00,5.20057430153876,-1.6289141477292737,6.250442480285554,-30.662531428993816,7.792171778690182,-12.0243543985926,3.5850444238024983,-2.0362603366258685,76.31168818340885,-5.991190427577773,-1.4870819260029216,0.4463199033448165,,,,,,,,,,,,6.968102323001706,4.130808634349133,1.5377600019104338,49.999999999999936,5.218691157691947,-2.4710654337208395,-123.28307173787532,0.08343528452456876,10.654404056569541,25.99686212618952,-25.85793908265096,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,00717007-ec3c-47de-ace4-7c9b5dd7abdf,84.84572896743998,5.1973126761110535,-1.6322688942360009,0.4877714607826376,1.3502748794774553,76.43636822013097,3.588341146693287,-2.0333820577930584,-5.940361941545444,-1.4426827132219342,0.4461827749446023,-12.402041040795035,6.012103699491667,-14.893050733000488,3.709461060695448,1600.7186482588118,-425.7104183228837,96.64072586317009,-0.4358424604543235,-0.2570155840877378,0.8625452679141892,,,,,,,,,,,,,,,,,0.9976502802835439,1,,,high,high,93.33851495462591,26.765282028117205,54.24955751971444,Emiliano Gonzalez,gonzaem47,Uc san diego
24,02/24/2023,11:13:04 AM,2,3,Zack Ernisse,ernisza42,Left,Uc san diego,Austin Kryszczuk,kryszau42,Right,Nevada las vegas,Stretch,1,Top,2,1,1,Changeup,,StrikeSwinging,,,,0,0,,84.1114296768295,-1.9590121564393193,3.0395348058797778,1741.6737803619997,121.4554567705388,10:00,5.177568789168388,-1.4869852395629084,6.222384281097124,-29.942850749628157,9.162876604396551,-12.300490190116374,1.354761856431278,-0.5561325108258988,76.0744358183667,-8.43949685005958,-0.40877759596522556,0.4500820640290073,,,,,,,,,,,,7.610014506540978,5.580113836094351,1.265997181100907,49.999999999999986,5.016072823408857,-6.137996286351137,-122.2392911570557,-5.046026013051836,11.458166298443313,25.19782025144265,-23.772242698081783,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,38c36c77-5e88-4267-b925-bc35ae41d879,84.26551819126226,5.174482128309039,-1.490659758724116,-1.922640403414154,3.083630082178531,76.19587348048671,1.3577856217851914,-0.5531468720782234,-8.392929240024431,-0.362398017569039,0.449943490314755,-12.702965083190318,7.44913363496265,-10.885858519028538,12.213266877540075,1710.3329774692788,-328.92045144917694,98.20053541334207,-0.5124452964587377,-0.18885307636704055,0.8376958479567754,,,,,,,,,,,,,,,,,0.9973520020264298,1,,,high,high,100.99194018978606,20.94545350232212,54.27761571890287,Emiliano Gonzalez,gonzaem47,Uc san diego
25,02/24/2023,11:13:53 AM,2,4,Zack Ernisse,ernisza42,Left,Uc san diego,Austin Kryszczuk,kryszau42,Right,Nevada las vegas,Stretch,1,Top,2,1,2,Changeup,,BallCalled,,,,0,0,,82.72363073867271,-2.548759273412022,1.4947850184147986,1646.8004759282585,117.55972051318092,10:00,5.092456512453617,-1.5679135894061105,6.2667340985088575,-32.67633358263789,7.640664586392951,-11.705194177877743,0.8841525512395756,-0.5403195443779546,76.25959104385721,-8.704353409620808,0.1386753112171308,0.45699938634475934,,,,,,,,,,,,6.845035804616591,4.929848466545221,1.4631887848719396,50.00000000000003,4.887926138886997,-2.8119137378015133,-120.30835447785425,-6.27147201820163,9.979917069309462,24.482122738778177,-24.9864350482935,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,615057fa-049b-4000-a291-8089713a94ab,82.86639843681785,5.088570022828307,-1.5707258601882685,-2.502386256837034,1.5287981707202452,76.37298942636649,0.8876824241040877,-0.5380241562748853,-8.650078066108106,0.17444453594505785,0.45686360620135447,-12.013833309249522,5.785931504721053,-28.369548251177754,11.271634515324674,1449.0217689834378,-782.4881599932662,87.99012328234008,-0.4071064647857525,-0.47515662730920577,0.7800580144154584,,,,,,,,,,,,,,,,,0.9971339612696957,1,,,high,high,79.85552893620778,33.62680220182434,54.233265901491144,Emiliano Gonzalez,gonzaem47,Uc san diego
26,02/24/2023,11:14:16 AM,2,5,Zack Ernisse,ernisza42,Left,Uc san diego,Austin Kryszczuk,kryszau42,Right,Nevada las vegas,Stretch,1,Top,2,2,2,Slider,,Foul,,GroundBall,,0,0,,81.96869623620408,-0.21596464464011242,-1.0889134738420576,2394.923353724899,332.37935773321874,5:00,5.196508796005279,-1.5565710995903683,6.215166213637723,-43.4716390495165,-3.258953680752512,5.051460138631123,2.2067521392739424,0.732950859644193,76.14560528571904,-8.471260780009041,3.8893861114371346,0.45640780261162217,43.88575781184821,5.143384713957683,-48.96561145094373,,,,,37.87114967987764,,-48.62336099649073,0.5878466343438647,-1.8968756280710666,-1.692363140308309,2.1753241216073684,49.99999999999998,6.062139766431909,-6.323233196687729,-120.59021912575345,-1.863230230971978,-2.7777478157111455,24.662090524049763,-34.65231328806562,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,39e98906-6e17-4a04-8dfc-81aadb53ea6a,82.07436550273441,5.1886284671168506,-1.5598227084880665,-0.11898886426572032,-1.0481425768507544,76.22304888611633,2.213091570580541,0.735250328365648,-8.374261224822344,3.9244667654550547,0.45631330440798745,4.664125791639484,-5.551779924744154,71.71860157492593,8.857358201655675,751.2495911591755,2274.0452770338784,31.368418951309383,0.2779356751028023,0.9495273715114869,-0.14542878413724045,-32.970422183952365,28.695510979592566,3.9342914676241834,-0.8088392883930341,1.062570064107131,2.1592592718871195,-28.417777591772392,25.033056042366372,,,,,,,,,0.99659420946744,1,,11.379095633227852,high,high,82.0283776185099,-31.132225395593387,54.28483378636228,Emiliano Gonzalez,gonzaem47,Uc san diego
27,02/24/2023,11:14:48 AM,2,6,Zack Ernisse,ernisza42,Left,Uc san diego,Austin Kryszczuk,kryszau42,Right,Nevada las vegas,Stretch,1,Top,2,2,2,Fastball,,StrikeSwinging,Strikeout,,,1,0,,92.05446672853958,-3.114167000824179,3.5050975519606937,2054.375171841295,150.83612558204382,11:00,5.242536528423451,-1.4913727567241208,6.199077900556253,-18.077054734107442,14.666300067666747,-7.615119531385557,1.7706046243143787,0.11720528673959867,81.6607204561787,-6.496365852253717,1.035190347345865,0.41184434725118935,,,,,,,,,,,,5.173620242540719,8.910670428645256,1.2317825488205534,50.0,4.998963608477371,-7.943429843244185,-133.6031651229118,-7.852214258810977,9.31303186387865,29.88176579183418,-16.133955079615987,UC San Diego,Nevada Las Vegas,tri01,NCAA D1,BWC,13c339b1-085b-4af1-94aa-f8ea59e3eb0c,c7aa537e-5f0b-4802-9590-da0831959072,92.23517148453769,5.242271375699563,-1.4936497510188185,-3.1115893790799456,3.5323357193050606,81.81241504219311,1.7713591086140779,0.11906899071885879,-6.4841501188886825,1.064165470343973,0.41170853881995856,-7.863923142931733,13.504328361343285,-8.976197076284931,84.40326566163911,2029.215740750457,-320.53209537973567,98.77532441806682,-0.8625352757887037,-0.15602412829612286,0.48134121931280727,,,,,,,,,,,,,,,,,0.9978626508642541,1,,,high,high,14.037060904524798,31.732020065133188,54.300922099443746,Emiliano Gonzalez,gonzaem47,Uc san diego
